file,type,line,frame
      |    ^ Unknown Test
  245 |       expectNoChange(
  246 |         'if (true); else var x = 1;'
  247 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 252}","  250 |     });
  251 |
> 252 |     it('should not transform var directly within for-loop body', () => {
      |    ^ Unknown Test
  253 |       expectNoChange(
  254 |         'for (item in array) var x = 1;'
  255 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 260}","  258 |     });
  259 |
> 260 |     it('should not transform var directly within for-in-loop body', () => {
      |    ^ Unknown Test
  261 |       expectNoChange(
  262 |         'for (item in array) var x = 1;'
  263 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 268}","  266 |     });
  267 |
> 268 |     it('should not transform var directly within for-of-loop body', () => {
      |    ^ Unknown Test
  269 |       expectNoChange(
  270 |         'for (item of array) var x = 1;'
  271 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 276}","  274 |     });
  275 |
> 276 |     it('should not transform var directly within while-loop body', () => {
      |    ^ Unknown Test
  277 |       expectNoChange(
  278 |         'while (true) var x = 1;'
  279 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 284}","  282 |     });
  283 |
> 284 |     it('should not transform var directly within do-while-loop body', () => {
      |    ^ Unknown Test
  285 |       expectNoChange(
  286 |         'do var x = 1; while (true)'
  287 |       ).withWarnings(["
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 294}","  292 |
  293 |   describe('with destructured variable declaration', () => {
> 294 |     it('should use const when not referenced afterwards', () => {
      |    ^ Unknown Test
  295 |       expectTransform(
  296 |         'var [x, y] = [1, 2];\n' +
  297 |         'var {foo, bar} = {foo: 1, bar: 2};'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 304}","  302 |     });
  303 |
> 304 |     it('should use let when assigned to afterwards', () => {
      |    ^ Unknown Test
  305 |       expectTransform(
  306 |         'var [x, y] = [1, 2];\n' +
  307 |         'x = 3;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 316}","  314 |     });
  315 |
> 316 |     it('should use let when only some vars assigned to afterwards', () => {
      |    ^ Unknown Test
  317 |       expectTransform(
  318 |         'var [x, y] = [1, 2];\n' +
  319 |         'y = 4;'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 326}","  324 |     });
  325 |
> 326 |     it('should use var when only some vars are block-scoped', () => {
      |    ^ Unknown Test
  327 |       expectNoChange(
  328 |         'if (true) {\n' +
  329 |         '  var [x, y] = [1, 2];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 339}","  337 |
  338 |     // Issue #236
> 339 |     it('should not choke for ignored array values', () => {
      |    ^ Unknown Test
  340 |       expectTransform(
  341 |         'var [, x, y] = [1, 2, 3];\n' +
  342 |         'y = 2;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 353}","  351 |
  352 |   describe('with nested function', () => {
> 353 |     it('should use let when variable re-declared inside it', () => {
      |    ^ Unknown Test
  354 |       expectTransform(
  355 |         'var a = 0;\n' +
  356 |         'function foo() { var a = 1; }\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 365}","  363 |     });
  364 |
> 365 |     it('should use let when variable assigned inside it', () => {
      |    ^ Unknown Test
  366 |       expectTransform(
  367 |         'var a = 0;\n' +
  368 |         'function foo() { a = 1; }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 375}","  373 |     });
  374 |
> 375 |     it('should use const when variable referenced inside it', () => {
      |    ^ Unknown Test
  376 |       expectTransform(
  377 |         'var a = 0;\n' +
  378 |         'function foo() { bar(a); }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 385}","  383 |     });
  384 |
> 385 |     it('should use const when variable redeclared as parameter', () => {
      |    ^ Unknown Test
  386 |       expectTransform(
  387 |         'var a = 0;\n' +
  388 |         'function foo(a) { a = 1; }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 395}","  393 |     });
  394 |
> 395 |     it('should work with anonymous function declaration', () => {
      |    ^ Unknown Test
  396 |       expectTransform(
  397 |         'export default function () { var a = 1; }'
  398 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 405}","  403 |
  404 |   describe('with nested arrow-function', () => {
> 405 |     it('should use let when variable re-declared inside it', () => {
      |    ^ Unknown Test
  406 |       expectTransform(
  407 |         'var a = 0;\n' +
  408 |         '() => { var a = 1; };\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 417}","  415 |     });
  416 |
> 417 |     it('should use let when variable assigned inside it', () => {
      |    ^ Unknown Test
  418 |       expectTransform(
  419 |         'var a = 0;\n' +
  420 |         '() => { a = 1; };'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 427}","  425 |     });
  426 |
> 427 |     it('should use const when variable referenced inside it', () => {
      |    ^ Unknown Test
  428 |       expectTransform(
  429 |         'var a = 0;\n' +
  430 |         '() => { bar(a); };'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 437}","  435 |     });
  436 |
> 437 |     it('should use const when variable redeclared as parameter', () => {
      |    ^ Unknown Test
  438 |       expectTransform(
  439 |         'var a = 0;\n' +
  440 |         '(a) => a = 1;'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 449}","  447 |
  448 |   describe('with nested function that uses destructured parameters', () => {
> 449 |     it('should use const when variable redeclared as parameter', () => {
      |    ^ Unknown Test
  450 |       expectTransform(
  451 |         'var a = 0;\n' +
  452 |         'function foo({a}) { a = 1; };'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 461}","  459 |
  460 |   describe('with nested block', () => {
> 461 |     it('should use let when variable assigned in it', () => {
      |    ^ Unknown Test
  462 |       expectTransform(
  463 |         'var a = 0;\n' +
  464 |         'if (true) { a = 1; }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 471}","  469 |     });
  470 |
> 471 |     it('should use const when variable referenced in it', () => {
      |    ^ Unknown Test
  472 |       expectTransform(
  473 |         'var a = 0;\n' +
  474 |         'if (true) { foo(a); }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 481}","  479 |     });
  480 |
> 481 |     it('should use let when variable only assigned inside a single block', () => {
      |    ^ Unknown Test
  482 |       expectTransform(
  483 |         'if (true) {\n' +
  484 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 495}","  493 |     });
  494 |
> 495 |     it('should use const when variable only referenced inside a single block', () => {
      |    ^ Unknown Test
  496 |       expectTransform(
  497 |         'if (true) {\n' +
  498 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 509}","  507 |     });
  508 |
> 509 |     it('should use let when variable assigned inside further nested block', () => {
      |    ^ Unknown Test
  510 |       expectTransform(
  511 |         'if (true) {\n' +
  512 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 523}","  521 |     });
  522 |
> 523 |     it('should use const when variable referenced inside further nested block', () => {
      |    ^ Unknown Test
  524 |       expectTransform(
  525 |         'if (true) {\n' +
  526 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 537}","  535 |     });
  536 |
> 537 |     it('should ignore variable declared inside a block but assigned outside', () => {
      |    ^ Unknown Test
  538 |       expectNoChange(
  539 |         'if (true) {\n' +
  540 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 546}","  544 |     });
  545 |
> 546 |     it('should ignore variable declared inside a block but referenced outside', () => {
      |    ^ Unknown Test
  547 |       expectNoChange(
  548 |         'if (true) {\n' +
  549 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 555}","  553 |     });
  554 |
> 555 |     it('should ignore variable declared inside a block but referenced through computed property outside', () => {
      |    ^ Unknown Test
  556 |       expectNoChange(
  557 |         'if (true) {\n' +
  558 |         '  var x = 0;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 564}","  562 |     });
  563 |
> 564 |     it('should use const when variable name used in object property outside the block', () => {
      |    ^ Unknown Test
  565 |       expectTransform(
  566 |         'if (true) {\n' +
  567 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 580}","  578 |     });
  579 |
> 580 |     it('should use const when variable name used as function expression name outside the block', () => {
      |    ^ Unknown Test
  581 |       expectTransform(
  582 |         'if (true) {\n' +
  583 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 594}","  592 |     });
  593 |
> 594 |     it('should use const when variable name used as function parameter name outside the block', () => {
      |    ^ Unknown Test
  595 |       expectTransform(
  596 |         'if (true) {\n' +
  597 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 608}","  606 |     });
  607 |
> 608 |     it('should use const when variable name used as arrow-function parameter name outside the block', () => {
      |    ^ Unknown Test
  609 |       expectTransform(
  610 |         'if (true) {\n' +
  611 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 622}","  620 |     });
  621 |
> 622 |     it('should use const when variable name used as destructured function parameter name outside the block', () => {
      |    ^ Unknown Test
  623 |       expectTransform(
  624 |         'if (true) {\n' +
  625 |         '  var a = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/letTest.js,Unknown Test,"{'column': 4, 'line': 636}","  634 |     });
  635 |
> 636 |     it('should ignore variable referenced in function body outside the block', () => {
      |    ^ Unknown Test
