file,type,line,method,source
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':58,'endLine':58}","it('does not remove the fn after execution if autoCleanClosures is false', function() {
      function originalFn() {}
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: originalFn },
        autoCleanClosures: false
      });

      spec.executionFinished();
      expect(spec.queueableFn.fn).toBe(originalFn);
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':72,'endLine':72}","it('get the property value', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.setSpecProperty('a', 4);
      expect(spec.getSpecProperty('a')).toBe(4);
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':83,'endLine':83}","it('adds the property to the result', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.setSpecProperty('a', 4);

      expect(spec.result.properties).toEqual({ a: 4 });
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':93,'endLine':93}","it('replace the property result when it was previously set', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.setSpecProperty('a', 'original-value');
      spec.setSpecProperty('b', 'original-value');
      spec.setSpecProperty('a', 'new-value');

      expect(spec.result.properties).toEqual({
        a: 'new-value',
        b: 'original-value'
      });
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':110,'endLine':110}","it('is ""passed"" by default', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });
      expect(spec.getResult().status).toBe('passed');
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':117,'endLine':117}","it('is ""passed"" if all expectations passed', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.addExpectationResult(true, {});

      expect(spec.getResult().status).toBe('passed');
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':127,'endLine':127}","it('is ""failed"" if any expectation failed', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.addExpectationResult(true, {});
      spec.addExpectationResult(false, {});

      expect(spec.getResult().status).toBe('failed');
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':152,'endLine':152}","it('keeps track of passed and failed expectations', function() {
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} }
      });

      spec.addExpectationResult(true, { message: 'expectation1' });
      spec.addExpectationResult(false, { message: 'expectation2' });

      expect(spec.result.passedExpectations).toEqual([
        jasmine.objectContaining({ message: 'expectation1' })
      ]);
      expect(spec.result.failedExpectations).toEqual([
        jasmine.objectContaining({ message: 'expectation2' })
      ]);
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':169,'endLine':169}","it('throws an ExpectationFailed error', function() {
        const spec = new jasmineUnderTest.Spec({
          queueableFn: { fn: () => {} },
          throwOnExpectationFailure: true
        });

        spec.addExpectationResult(true, { message: 'passed' });
        expect(function() {
          spec.addExpectationResult(false, { message: 'failed' });
        }).toThrowError(jasmineUnderTest.errors.ExpectationFailed);

        expect(spec.result.failedExpectations).toEqual([
          jasmine.objectContaining({ message: 'failed' })
        ]);
      })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':187,'endLine':187}","it('does not throw', function() {
        const spec = new jasmineUnderTest.Spec({
          queueableFn: { fn: () => {} }
        });

        spec.addExpectationResult(false, { message: 'failed' });

        expect(spec.result.failedExpectations).toEqual([
          jasmine.objectContaining({ message: 'failed' })
        ]);
      })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':203,'endLine':203}","it('forwards late expectation failures to onLateError', function() {
    const onLateError = jasmine.createSpy('onLateError');
    const spec = new jasmineUnderTest.Spec({
      onLateError,
      queueableFn: { fn: function() {} }
    });
    const data = {
      matcherName: '',
      passed: false,
      expected: '',
      actual: '',
      error: new Error('nope')
    };

    spec.reportedDone = true;
    spec.addExpectationResult(false, data, true);

    expect(onLateError).toHaveBeenCalledWith(
      jasmine.objectContaining({
        message: jasmine.stringMatching(/^Error: nope/)
      })
    );
    expect(spec.result.failedExpectations).toEqual([]);
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':228,'endLine':228}","it('does not forward non-late expectation failures to onLateError', function() {
    const onLateError = jasmine.createSpy('onLateError');
    const spec = new jasmineUnderTest.Spec({
      onLateError,
      queueableFn: { fn: function() {} }
    });
    const data = {
      matcherName: '',
      passed: false,
      expected: '',
      actual: '',
      error: new Error('nope')
    };

    spec.addExpectationResult(false, data, true);

    expect(onLateError).not.toHaveBeenCalled();
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':247,'endLine':247}","it('forwards late handleException calls to onLateError', function() {
    const onLateError = jasmine.createSpy('onLateError');
    const spec = new jasmineUnderTest.Spec({
      onLateError,
      queueableFn: { fn: function() {} }
    });

    spec.reportedDone = true;
    spec.handleException(new Error('oops'));

    expect(onLateError).toHaveBeenCalledWith(
      jasmine.objectContaining({
        message: jasmine.stringMatching(/^Error: oops/)
      })
    );
    expect(spec.result.failedExpectations).toEqual([]);
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':265,'endLine':265}","it('does not forward non-late handleException calls to onLateError', function() {
    const onLateError = jasmine.createSpy('onLateError');
    const spec = new jasmineUnderTest.Spec({
      onLateError,
      queueableFn: { fn: function() {} }
    });
    const error = new Error('oops');

    spec.handleException(error);

    expect(onLateError).not.toHaveBeenCalled();
    expect(spec.result.failedExpectations.length).toEqual(1);
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':277,'endLine':277}","it('clears the reportedDone flag when reset', function() {
    const spec = new jasmineUnderTest.Spec({
      queueableFn: { fn: function() {} }
    });
    spec.reportedDone = true;

    spec.reset();

    expect(spec.reportedDone).toBeFalse();
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':289,'endLine':289}","it('does not throw an ExpectationFailed error when handling an error', function() {
    const resultCallback = jasmine.createSpy('resultCallback'),
      spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: function() {} },
        resultCallback: resultCallback,
        throwOnExpectationFailure: true
      });

    spec.handleException('failing exception');
  })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':362,'endLine':362}","it('adds the messages to the result', function() {
      const timer = jasmine.createSpyObj('timer', ['start', 'elapsed']);
      const spec = new jasmineUnderTest.Spec({
        queueableFn: { fn: () => {} },
        timer: timer
      });
      const t1 = 123;
      const t2 = 456;

      expect(spec.result.debugLogs).toBeNull();
      timer.elapsed.and.returnValue(t1);
      spec.debugLog('msg 1');
      expect(spec.result.debugLogs).toEqual([
        { message: 'msg 1', timestamp: t1 }
      ]);
      timer.elapsed.and.returnValue(t2);
      spec.debugLog('msg 2');
      expect(spec.result.debugLogs).toEqual([
        { message: 'msg 1', timestamp: t1 },
        { message: 'msg 2', timestamp: t2 }
      ]);
    })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':385,'endLine':385}","it('removes the logs from the result', function() {
        const spec = new jasmineUnderTest.Spec({
          queueableFn: { fn: () => {} }
        });

        spec.debugLog('msg');
        spec.executionFinished();

        expect(spec.result.debugLogs).toBeNull();
      })",snuts
/spec/core/SpecSpec.js,NonFunctionalStatement,"{'startLine':399,'endLine':399}","it('includes the messages in the result', function() {
        const timer = jasmine.createSpyObj('timer', ['start', 'elapsed']);
        const spec = new jasmineUnderTest.Spec({
          queueableFn: { fn: () => {} },
          timer: timer
        });
        const timestamp = 12345;

        timer.elapsed.and.returnValue(timestamp);

        spec.debugLog('msg');
        spec.handleException(new Error('nope'));
        spec.executionFinished();

        expect(spec.result.debugLogs).toEqual([
          { message: 'msg', timestamp: timestamp }
        ]);
      })",snuts
/spec/core/SkipAfterBeforeAllErrorPolicySpec.js,IdenticalTestDescription,"{'startLine':17,'endLine':30}","it('does not skip anything', function() {
        const policy = new jasmineUnderTest.SkipAfterBeforeAllErrorPolicy(
          arrayOfArbitraryFns(4)
        );

        policy.fnErrored(0);
        expect(policy.skipTo(0)).toEqual(1);
        policy.fnErrored(1);
        expect(policy.skipTo(1)).toEqual(2);
        policy.fnErrored(2);
        expect(policy.skipTo(2)).toEqual(3);
        policy.fnErrored(3);
        expect(policy.skipTo(3)).toEqual(4);
      })",snuts
/spec/core/SkipAfterBeforeAllErrorPolicySpec.js,NonFunctionalStatement,"{'startLine':37,'endLine':37}","it('skips subsequent functions other than afterAll', function() {
        const suite = {};
        const fns = [
          { type: 'beforeAll', fn: () => {}, suite },
          { fn: () => {} },
          { fn: () => {} },
          { type: 'afterAll', fn: () => {} },
          { type: 'afterAll', fn: () => {} }
        ];
        const policy = new jasmineUnderTest.SkipAfterBeforeAllErrorPolicy(fns);

        policy.fnErrored(0);
        expect(policy.skipTo(0)).toEqual(3);
        expect(policy.skipTo(3)).toEqual(4);
      })",snuts
/spec/core/SkipAfterBeforeAllErrorPolicySpec.js,NonFunctionalStatement,"{'startLine':38,'endLine':38}","it('skips subsequent functions other than afterAll', function() {
        const suite = {};
        const fns = [
          { type: 'beforeAll', fn: () => {}, suite },
          { fn: () => {} },
          { fn: () => {} },
          { type: 'afterAll', fn: () => {} },
          { type: 'afterAll', fn: () => {} }
        ];
        const policy = new jasmineUnderTest.SkipAfterBeforeAllErrorPolicy(fns);

        policy.fnErrored(0);
        expect(policy.skipTo(0)).toEqual(3);
        expect(policy.skipTo(3)).toEqual(4);
      })",snuts
