file,type,line,method,source
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':93,'endLine':93}","it(`captures bootstrap profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""bootstrap"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.MOUNTED
      );
      const profilesAfter = getProfilerEventsByKind(""bootstrap"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':103,'endLine':103}","it(`captures bootstrap error profile events`, async () => {
      app.bootstrap.mockImplementationOnce(() =>
        Promise.reject(Error(""Bootstrap err""))
      );

      const profilesBefore = getProfilerEventsByKind(""bootstrap"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
      const profilesAfter = getProfilerEventsByKind(""bootstrap"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':113,'endLine':113}","it(`captures bootstrap error profile events`, async () => {
      app.bootstrap.mockImplementationOnce(() =>
        Promise.reject(Error(""Bootstrap err""))
      );

      const profilesBefore = getProfilerEventsByKind(""bootstrap"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
      const profilesAfter = getProfilerEventsByKind(""bootstrap"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':119,'endLine':119}","it(`captures mount profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""mount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.MOUNTED
      );
      const profilesAfter = getProfilerEventsByKind(""mount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':129,'endLine':129}","it(`captures mount profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""mount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.MOUNTED
      );
      const profilesAfter = getProfilerEventsByKind(""mount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':139,'endLine':139}","it(`captures mount error profile events`, async () => {
      app.mount.mockImplementationOnce(() =>
        Promise.reject(Error(""Mount err""))
      );

      const profilesBefore = getProfilerEventsByKind(""mount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
      const profilesAfter = getProfilerEventsByKind(""mount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':149,'endLine':149}","it(`captures mount error profile events`, async () => {
      app.mount.mockImplementationOnce(() =>
        Promise.reject(Error(""Mount err""))
      );

      const profilesBefore = getProfilerEventsByKind(""mount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      expect(singleSpa.checkActivityFunctions()).toContain(""profiler-basics"");
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
      const profilesAfter = getProfilerEventsByKind(""mount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':155,'endLine':155}","it(`captures unmount profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""unmount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();

      const profilesAfter = getProfilerEventsByKind(""unmount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':164,'endLine':164}","it(`captures unmount profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""unmount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();

      const profilesAfter = getProfilerEventsByKind(""unmount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':173,'endLine':173}","it(`captures unmount error profile events`, async () => {
      app.unmount.mockImplementationOnce(() =>
        Promise.reject(Error(""Mount errr""))
      );
      const profilesBefore = getProfilerEventsByKind(""unmount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();

      expect(singleSpa.getAppStatus(""profiler-basics"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );

      const profilesAfter = getProfilerEventsByKind(""unmount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':186,'endLine':186}","it(`captures unmount error profile events`, async () => {
      app.unmount.mockImplementationOnce(() =>
        Promise.reject(Error(""Mount errr""))
      );
      const profilesBefore = getProfilerEventsByKind(""unmount"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();

      expect(singleSpa.getAppStatus(""profiler-basics"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );

      const profilesAfter = getProfilerEventsByKind(""unmount"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':192,'endLine':192}","it(`captures unload profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""unload"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.unloadApplication(""profiler-basics"", {
        waitForUnmount: false,
      });
      await singleSpa.triggerAppChange();
      await singleSpa.triggerAppChange();
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.NOT_LOADED
      );

      const profilesAfter = getProfilerEventsByKind(""unload"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':208,'endLine':208}","it(`captures unload profile events`, async () => {
      const profilesBefore = getProfilerEventsByKind(""unload"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.unloadApplication(""profiler-basics"", {
        waitForUnmount: false,
      });
      await singleSpa.triggerAppChange();
      await singleSpa.triggerAppChange();
      expect(singleSpa.getAppStatus(""profiler-basics"")).toEqual(
        singleSpa.NOT_LOADED
      );

      const profilesAfter = getProfilerEventsByKind(""unload"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':217,'endLine':217}","it(`captures unloadErr error profile events`, async () => {
      app.unload.mockImplementationOnce(() =>
        Promise.reject(Error(""Unload errr""))
      );
      const profilesBefore = getProfilerEventsByKind(""unload"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();
      clearProfilerData();
      try {
        await singleSpa.unloadApplication(""profiler-basics"", {
          waitForUnmount: false,
        });
        fail(""Expected unload err"");
      } catch (err) {}

      await singleSpa.triggerAppChange();

      expect(singleSpa.getAppStatus(""profiler-basics"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );

      const profilesAfter = getProfilerEventsByKind(""unload"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':239,'endLine':239}","it(`captures unloadErr error profile events`, async () => {
      app.unload.mockImplementationOnce(() =>
        Promise.reject(Error(""Unload errr""))
      );
      const profilesBefore = getProfilerEventsByKind(""unload"");
      expect(profilesBefore.length).toBe(0);

      shouldMount = true;
      await singleSpa.triggerAppChange();
      shouldMount = false;
      await singleSpa.triggerAppChange();
      clearProfilerData();
      try {
        await singleSpa.unloadApplication(""profiler-basics"", {
          waitForUnmount: false,
        });
        fail(""Expected unload err"");
      } catch (err) {}

      await singleSpa.triggerAppChange();

      expect(singleSpa.getAppStatus(""profiler-basics"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );

      const profilesAfter = getProfilerEventsByKind(""unload"");

      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(false);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':265,'endLine':265}","it(""captures successful bootstrap events"", async () => {
      const profilesBefore = getProfilerEventsByKind(""bootstrap"", ""parcel"");
      expect(profilesBefore.length).toBe(0);

      const parcel = singleSpa.mountRootParcel(parcelConfig, props);
      await parcel.bootstrapPromise;

      const profilesAfter = getProfilerEventsByKind(""bootstrap"", ""parcel"");
      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
/spec/apps/profiler-basic/profiler-basic.spec.js,SubOptimalAssert,"{'startLine':271,'endLine':271}","it(""captures successful bootstrap events"", async () => {
      const profilesBefore = getProfilerEventsByKind(""bootstrap"", ""parcel"");
      expect(profilesBefore.length).toBe(0);

      const parcel = singleSpa.mountRootParcel(parcelConfig, props);
      await parcel.bootstrapPromise;

      const profilesAfter = getProfilerEventsByKind(""bootstrap"", ""parcel"");
      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",snuts
