file,type,line,method,source
/packages/@pollyjs/core/tests/unit/polly-test.js,NonFunctionalStatement,"{'startLine':273,'endLine':273}","describe('API', function () {
    setupPolly();

    class MockAdapterA extends Adapter {
      static get id() {
        return 'adapter-a';
      }

      onConnect() {}
      onDisconnect() {}
    }

    class MockAdapterB extends MockAdapterA {
      static get id() {
        return 'adapter-b';
      }
    }

    it('.record()', async function () {
      this.polly.mode = MODES.REPLAY;

      expect(this.polly.mode).to.equal(MODES.REPLAY);
      this.polly.record();
      expect(this.polly.mode).to.equal(MODES.RECORD);
    });

    it('.replay()', async function () {
      this.polly.mode = MODES.RECORD;

      expect(this.polly.mode).to.equal(MODES.RECORD);
      this.polly.replay();
      expect(this.polly.mode).to.equal(MODES.REPLAY);
    });

    it('.passthrough()', async function () {
      this.polly.mode = MODES.RECORD;

      expect(this.polly.mode).to.equal(MODES.RECORD);
      this.polly.passthrough();
      expect(this.polly.mode).to.equal(MODES.PASSTHROUGH);
    });

    it('.pause()', async function () {
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.pause();
      expect([...this.polly.adapters.keys()]).to.deep.equal([]);
    });

    it('.play()', async function () {
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.play();
      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.pause();
      expect([...this.polly.adapters.keys()]).to.deep.equal([]);
      this.polly.play();
      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
    });

    it('.stop()', async function () {
      this.polly.mode = MODES.RECORD;
      expect(this.polly.mode).to.equal(MODES.RECORD);

      const promise = this.polly.stop();

      expect(promise).to.be.a('promise');
      await promise;
      expect(this.polly.mode).to.equal(MODES.STOPPED);
    });

    it('.connectTo()', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }

        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.container.register(MockAdapter);

      this.polly.connectTo('mock');
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.connectTo(MockAdapter);
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    });

    it('.disconnectTo()', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }

        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.container.register(MockAdapter);

      this.polly.connectTo('mock');
      expect(connectCount).to.equal(1);
      this.polly.disconnectFrom('mock');
      expect(disconnectCount).to.equal(1);

      this.polly.connectTo(MockAdapter);
      expect(connectCount).to.equal(2);
      this.polly.disconnectFrom(MockAdapter);
      expect(disconnectCount).to.equal(2);
    });

    it('.disconnect()', async function () {
      const disconnects = [];

      class MockAdapterA extends Adapter {
        static get id() {
          return 'mock-a';
        }

        onConnect() {}

        onDisconnect() {
          disconnects.push(true);
        }
      }

      class MockAdapterB extends MockAdapterA {
        static get id() {
          return 'mock-b';
        }
      }

      // configure automatically connects to the new adapter
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect(disconnects.length).to.equal(0);
      expect(this.polly.disconnect());
      expect(disconnects.length).to.equal(2);
    });

    it('.flush()', async function () {
      const promise = this.polly.flush();

      expect(promise).to.be.a('promise');
      await promise;
    });
  })",snuts
/packages/@pollyjs/core/tests/unit/polly-test.js,NonFunctionalStatement,"{'startLine':274,'endLine':274}","describe('API', function () {
    setupPolly();

    class MockAdapterA extends Adapter {
      static get id() {
        return 'adapter-a';
      }

      onConnect() {}
      onDisconnect() {}
    }

    class MockAdapterB extends MockAdapterA {
      static get id() {
        return 'adapter-b';
      }
    }

    it('.record()', async function () {
      this.polly.mode = MODES.REPLAY;

      expect(this.polly.mode).to.equal(MODES.REPLAY);
      this.polly.record();
      expect(this.polly.mode).to.equal(MODES.RECORD);
    });

    it('.replay()', async function () {
      this.polly.mode = MODES.RECORD;

      expect(this.polly.mode).to.equal(MODES.RECORD);
      this.polly.replay();
      expect(this.polly.mode).to.equal(MODES.REPLAY);
    });

    it('.passthrough()', async function () {
      this.polly.mode = MODES.RECORD;

      expect(this.polly.mode).to.equal(MODES.RECORD);
      this.polly.passthrough();
      expect(this.polly.mode).to.equal(MODES.PASSTHROUGH);
    });

    it('.pause()', async function () {
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.pause();
      expect([...this.polly.adapters.keys()]).to.deep.equal([]);
    });

    it('.play()', async function () {
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.play();
      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
      this.polly.pause();
      expect([...this.polly.adapters.keys()]).to.deep.equal([]);
      this.polly.play();
      expect([...this.polly.adapters.keys()]).to.deep.equal([
        'adapter-a',
        'adapter-b'
      ]);
    });

    it('.stop()', async function () {
      this.polly.mode = MODES.RECORD;
      expect(this.polly.mode).to.equal(MODES.RECORD);

      const promise = this.polly.stop();

      expect(promise).to.be.a('promise');
      await promise;
      expect(this.polly.mode).to.equal(MODES.STOPPED);
    });

    it('.connectTo()', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }

        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.container.register(MockAdapter);

      this.polly.connectTo('mock');
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.connectTo(MockAdapter);
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    });

    it('.disconnectTo()', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }

        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.container.register(MockAdapter);

      this.polly.connectTo('mock');
      expect(connectCount).to.equal(1);
      this.polly.disconnectFrom('mock');
      expect(disconnectCount).to.equal(1);

      this.polly.connectTo(MockAdapter);
      expect(connectCount).to.equal(2);
      this.polly.disconnectFrom(MockAdapter);
      expect(disconnectCount).to.equal(2);
    });

    it('.disconnect()', async function () {
      const disconnects = [];

      class MockAdapterA extends Adapter {
        static get id() {
          return 'mock-a';
        }

        onConnect() {}

        onDisconnect() {
          disconnects.push(true);
        }
      }

      class MockAdapterB extends MockAdapterA {
        static get id() {
          return 'mock-b';
        }
      }

      // configure automatically connects to the new adapter
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect(disconnects.length).to.equal(0);
      expect(this.polly.disconnect());
      expect(disconnects.length).to.equal(2);
    });

    it('.flush()', async function () {
      const promise = this.polly.flush();

      expect(promise).to.be.a('promise');
      await promise;
    });
  })",snuts
/packages/@pollyjs/core/tests/unit/polly-test.js,NonFunctionalStatement,"{'startLine':418,'endLine':418}","it('.disconnect()', async function () {
      const disconnects = [];

      class MockAdapterA extends Adapter {
        static get id() {
          return 'mock-a';
        }

        onConnect() {}

        onDisconnect() {
          disconnects.push(true);
        }
      }

      class MockAdapterB extends MockAdapterA {
        static get id() {
          return 'mock-b';
        }
      }

      // configure automatically connects to the new adapter
      this.polly.configure({ adapters: [MockAdapterA, MockAdapterB] });

      expect(disconnects.length).to.equal(0);
      expect(this.polly.disconnect());
      expect(disconnects.length).to.equal(2);
    })",snuts
/packages/@pollyjs/core/tests/unit/polly-test.js,NonFunctionalStatement,"{'startLine':518,'endLine':518}","it('create - should throw with an async listener', async function () {
        Polly.once('create', () => {});
        Polly.once('create', () => Promise.resolve());

        expect(() => new Polly('Test')).to.throw(PollyError);
      })",snuts
/packages/@pollyjs/adapter-puppeteer/tests/integration/adapter-test.js,VerboseStatement,"{'startLine':74,'endLine':108}","it('should have resolved requests after flushing', async function () {
    // Timeout after 500ms since we could have a hanging while loop
    this.timeout(500);

    const { server } = this.polly;
    const requests = [];
    const resolved = [];
    let i = 1;

    server
      .get(this.recordUrl())
      .intercept(async (req, res) => {
        await server.timeout(5);
        res.sendStatus(200);
      })
      .on('request', (req) => requests.push(req));

    this.page.on('requestfinished', () => resolved.push(i++));

    this.fetchRecord();
    this.fetchRecord();
    this.fetchRecord();

    // Since it takes time for Puppeteer to execute the request in the browser's
    // context, we have to wait until the requests have been made.
    while (requests.length !== 3) {
      await server.timeout(5);
    }

    await this.polly.flush();

    expect(requests).to.have.lengthOf(3);
    requests.forEach((request) => expect(request.didRespond).to.be.true);
    expect(resolved).to.have.members([1, 2, 3]);
  })",snuts
/packages/@pollyjs/adapter/tests/unit/adapter-test.js,AnonymousTest,"{'startLine':4,'endLine':6}","it('should exist', function () {
    expect(Adapter).to.be.a('function');
  })",snuts
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,AnonymousTest,"{'startLine':90,'endLine':104}","it('.recordingName()', async function () {
      const { server } = this.polly;
      let recordingName;

      server
        .get('/ping')
        .recordingName('Override')
        .intercept((req, res) => {
          recordingName = req.recordingName;
          res.sendStatus(200);
        });

      expect((await fetch('/ping')).status).to.equal(200);
      expect(recordingName).to.equal('Override');
    })",snuts
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,AnonymousTest,"{'startLine':124,'endLine':139}","it('.filter()', async function () {
      const { server } = this.polly;

      server
        .get('/ping')
        .filter((req) => req.query.num === '1')
        .intercept((req, res) => res.sendStatus(201));

      server
        .get('/ping')
        .filter((req) => req.query.num === '2')
        .intercept((req, res) => res.sendStatus(202));

      expect((await fetch('/ping?num=1')).status).to.equal(201);
      expect((await fetch('/ping?num=2')).status).to.equal(202);
    })",snuts
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,AnonymousTest,"{'startLine':206,'endLine':222}","it('.times()', async function () {
      const { server } = this.polly;
      let callCount = 0;

      server
        .get('/ping')
        .times(1)
        .on('request', () => callCount++)
        .times()
        .intercept((req, res) => res.sendStatus(200));

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);
    })",snuts
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,AnonymousTest,"{'startLine':244,'endLine':266}","it('event: request', async function () {
      const { server } = this.polly;
      let requestCalled = false;

      server
        .get('/ping')
        .intercept((req, res) => {
          expect(requestCalled).to.be.true;
          res.sendStatus(200);
        })
        .on('request', (req) => {
          expect(requestCalled).to.be.false;

          // Validate that we can modify the request
          req.body = 'test';
          expect(req.body).to.equal('test');

          requestCalled = true;
        });

      expect((await fetch('/ping')).status).to.equal(200);
      expect(requestCalled).to.be.true;
    })",snuts
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,AnonymousTest,"{'startLine':268,'endLine':288}","it('event: beforeResponse', async function () {
      const { server } = this.polly;
      let beforeResponseCalled = false;

      server
        .get('/ping')
        .intercept((req, res) => {
          expect(beforeResponseCalled).to.be.false;
          res.sendStatus(200);
        })
        .on('beforeResponse', (req, res) => {
          expect(beforeResponseCalled).to.be.false;
          expect(res.statusCode).to.equal(200);

          res.sendStatus(201);
          beforeResponseCalled = true;
        });

      expect((await fetch('/ping')).status).to.equal(201);
      expect(beforeResponseCalled).to.be.true;
    })",snuts
