file,type,line,method,source
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 948, 'column': 6, 'index': 28286}","it(""doesn't wrap optional parameters in <span class=..> if optClass is not provided"", () => {
      const doc = new Doclet(
        '/** @function myFunction\n' +
          ' * @param {boolean} foo - explanation.\n' +
          ' * @param {number} [bar=1] - another explanation.\n' +
          ' * @param {string} [baz] - another explanation.\n' +
          ' */',
        {},
        jsdoc.env
      );
      const params = helper.getSignatureParams(doc);

      expect(params).toBeArrayOfSize(3);
      expect(params).toContain('foo');
      expect(params).toContain('bar');
      expect(params).toContain('baz');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 949, 'column': 6, 'index': 28325}","it(""doesn't wrap optional parameters in <span class=..> if optClass is not provided"", () => {
      const doc = new Doclet(
        '/** @function myFunction\n' +
          ' * @param {boolean} foo - explanation.\n' +
          ' * @param {number} [bar=1] - another explanation.\n' +
          ' * @param {string} [baz] - another explanation.\n' +
          ' */',
        {},
        jsdoc.env
      );
      const params = helper.getSignatureParams(doc);

      expect(params).toBeArrayOfSize(3);
      expect(params).toContain('foo');
      expect(params).toContain('bar');
      expect(params).toContain('baz');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 970, 'column': 6, 'index': 28784}","it('returns a value with correctly escaped HTML', () => {
      const mockDoclet = {
        returns: [
          {
            type: {
              names: ['Array.<string>'],
            },
          },
        ],
      };
      const html = helper.getSignatureReturns(mockDoclet);

      expect(html).not.toContain('Array<string>');
      expect(html).toContain('Array&lt;string&gt;');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 971, 'column': 6, 'index': 28835}","it('returns a value with correctly escaped HTML', () => {
      const mockDoclet = {
        returns: [
          {
            type: {
              names: ['Array.<string>'],
            },
          },
        ],
      };
      const html = helper.getSignatureReturns(mockDoclet);

      expect(html).not.toContain('Array<string>');
      expect(html).toContain('Array&lt;string&gt;');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1003, 'column': 6, 'index': 29914}","it('prefers `yields` over `returns`', () => {
      const doc = new Doclet('/** @yields {string}\n@returns {number} */', {}, jsdoc.env);
      const html = helper.getSignatureReturns(doc);

      expect(html).toContain('string');
      expect(html).not.toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1004, 'column': 6, 'index': 29954}","it('prefers `yields` over `returns`', () => {
      const doc = new Doclet('/** @yields {string}\n@returns {number} */', {}, jsdoc.env);
      const html = helper.getSignatureReturns(doc);

      expect(html).toContain('string');
      expect(html).not.toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1021, 'column': 6, 'index': 30384}","it('creates links for return types if relevant', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc);

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1022, 'column': 6, 'index': 30426}","it('creates links for return types if relevant', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc);

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1023, 'column': 6, 'index': 30497}","it('creates links for return types if relevant', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc);

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1040, 'column': 6, 'index': 30953}","it('uses the cssClass parameter for links if it is provided', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc, 'myCssClass');

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"" class=""myCssClass"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1041, 'column': 6, 'index': 30995}","it('uses the cssClass parameter for links if it is provided', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc, 'myCssClass');

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"" class=""myCssClass"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1042, 'column': 6, 'index': 31085}","it('uses the cssClass parameter for links if it is provided', () => {
      let doc;
      let returns;

      // make some links.
      helper.longnameToUrl.MyClass = 'MyClass.html';

      doc = new Doclet(
        '/** @function myFunction\n@returns {number|MyClass} an interesting result.*/',
        {},
        jsdoc.env
      );
      returns = helper.getSignatureReturns(doc, 'myCssClass');

      expect(returns).toBeArrayOfSize(2);
      expect(returns).toContain('<a href=""MyClass.html"" class=""myCssClass"">MyClass</a>');
      expect(returns).toContain('number');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1079, 'column': 6, 'index': 32336}","it('returns an array of ancestor names (with preceding punctuation) if there are ancestors, the direct ancestor with following punctuation too', () => {
      let links = helper.getAncestorLinks(data, lackeys);

      expect(links).toBeArrayOfSize(3);
      expect(links).toContain('~Henchman#');
      expect(links).toContain('.Sharks');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, henchman);

      expect(links).toBeArrayOfSize(2);
      expect(links).toContain('.Sharks~');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, gang);

      expect(links).toBeArrayOfSize(1);
      expect(links).toContain('mafia/gangs.');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1080, 'column': 6, 'index': 32376}","it('returns an array of ancestor names (with preceding punctuation) if there are ancestors, the direct ancestor with following punctuation too', () => {
      let links = helper.getAncestorLinks(data, lackeys);

      expect(links).toBeArrayOfSize(3);
      expect(links).toContain('~Henchman#');
      expect(links).toContain('.Sharks');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, henchman);

      expect(links).toBeArrayOfSize(2);
      expect(links).toContain('.Sharks~');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, gang);

      expect(links).toBeArrayOfSize(1);
      expect(links).toContain('mafia/gangs.');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1081, 'column': 6, 'index': 32421}","it('returns an array of ancestor names (with preceding punctuation) if there are ancestors, the direct ancestor with following punctuation too', () => {
      let links = helper.getAncestorLinks(data, lackeys);

      expect(links).toBeArrayOfSize(3);
      expect(links).toContain('~Henchman#');
      expect(links).toContain('.Sharks');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, henchman);

      expect(links).toBeArrayOfSize(2);
      expect(links).toContain('.Sharks~');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, gang);

      expect(links).toBeArrayOfSize(1);
      expect(links).toContain('mafia/gangs.');
    })",steel
/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1082, 'column': 6, 'index': 32463}","it('returns an array of ancestor names (with preceding punctuation) if there are ancestors, the direct ancestor with following punctuation too', () => {
      let links = helper.getAncestorLinks(data, lackeys);

      expect(links).toBeArrayOfSize(3);
      expect(links).toContain('~Henchman#');
      expect(links).toContain('.Sharks');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, henchman);

      expect(links).toBeArrayOfSize(2);
      expect(links).toContain('.Sharks~');
      expect(links).toContain('mafia/gangs');

      links = helper.getAncestorLinks(data, gang);

      expect(links).toBeArrayOfSize(1);
      expect(links).toContain('mafia/gangs.');
    })",steel
