file,type,line,frame
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1121, 'column': 6, 'index': 33739}","  1119 |
  1120 |       expect(links).toBeArrayOfSize(3);
> 1121 |       expect(links).toContain('<a href=""henchman.html"" class=""myClass"">~Henchman</a>#');
       |      ^ Duplicate Assert
  1122 |       expect(links).toContain('.Sharks');
  1123 |       expect(links).toContain('<a href=""mafia_gangs.html"" class=""myClass"">mafia/gangs</a>');
  1124 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1122, 'column': 6, 'index': 33828}","  1120 |       expect(links).toBeArrayOfSize(3);
  1121 |       expect(links).toContain('<a href=""henchman.html"" class=""myClass"">~Henchman</a>#');
> 1122 |       expect(links).toContain('.Sharks');
       |      ^ Duplicate Assert
  1123 |       expect(links).toContain('<a href=""mafia_gangs.html"" class=""myClass"">mafia/gangs</a>');
  1124 |     });
  1125 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1123, 'column': 6, 'index': 33870}","  1121 |       expect(links).toContain('<a href=""henchman.html"" class=""myClass"">~Henchman</a>#');
  1122 |       expect(links).toContain('.Sharks');
> 1123 |       expect(links).toContain('<a href=""mafia_gangs.html"" class=""myClass"">mafia/gangs</a>');
       |      ^ Duplicate Assert
  1124 |     });
  1125 |   });
  1126 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1137, 'column': 6, 'index': 34547}","  1135 |
  1136 |     it(""adds a 'listeners' array to events with the longnames of the listeners"", () => {
> 1137 |       expect(ev.listeners).toBeArrayOfSize(2);
       |      ^ Duplicate Assert
  1138 |       expect(ev.listeners).toContain('module:myModule~MyHandler');
  1139 |       expect(ev.listeners).toContain('module:myModule~AnotherHandler');
  1140 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1138, 'column': 6, 'index': 34594}","  1136 |     it(""adds a 'listeners' array to events with the longnames of the listeners"", () => {
  1137 |       expect(ev.listeners).toBeArrayOfSize(2);
> 1138 |       expect(ev.listeners).toContain('module:myModule~MyHandler');
       |      ^ Duplicate Assert
  1139 |       expect(ev.listeners).toContain('module:myModule~AnotherHandler');
  1140 |
  1141 |       expect(ev2.listeners).toBeArrayOfSize(1);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1139, 'column': 6, 'index': 34661}","  1137 |       expect(ev.listeners).toBeArrayOfSize(2);
  1138 |       expect(ev.listeners).toContain('module:myModule~MyHandler');
> 1139 |       expect(ev.listeners).toContain('module:myModule~AnotherHandler');
       |      ^ Duplicate Assert
  1140 |
  1141 |       expect(ev2.listeners).toBeArrayOfSize(1);
  1142 |       expect(ev2.listeners).toContain('module:myModule~MyHandler');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1141, 'column': 6, 'index': 34734}","  1139 |       expect(ev.listeners).toContain('module:myModule~AnotherHandler');
  1140 |
> 1141 |       expect(ev2.listeners).toBeArrayOfSize(1);
       |      ^ Duplicate Assert
  1142 |       expect(ev2.listeners).toContain('module:myModule~MyHandler');
  1143 |     });
  1144 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Duplicate Assert,"{'line': 1142, 'column': 6, 'index': 34782}","  1140 |
  1141 |       expect(ev2.listeners).toBeArrayOfSize(1);
> 1142 |       expect(ev2.listeners).toContain('module:myModule~MyHandler');
       |      ^ Duplicate Assert
  1143 |     });
  1144 |
  1145 |     it('does not add listeners for events with no listeners', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 667}","  665 |
  666 |     // check that things were found properly.
> 667 |     it('classes are detected', () => {
      |    ^ Unknown Test
  668 |       compareObjectArrays(classes, members.classes);
  669 |     });
  670 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 671}","  669 |     });
  670 |
> 671 |     it('externals are detected', () => {
      |    ^ Unknown Test
  672 |       compareObjectArrays(externals, members.externals);
  673 |     });
  674 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 675}","  673 |     });
  674 |
> 675 |     it('events are detected', () => {
      |    ^ Unknown Test
  676 |       compareObjectArrays(events, members.events);
  677 |     });
  678 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 679}","  677 |     });
  678 |
> 679 |     it('mixins are detected', () => {
      |    ^ Unknown Test
  680 |       compareObjectArrays(mixins, members.mixins);
  681 |     });
  682 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 683}","  681 |     });
  682 |
> 683 |     it('modules are detected', () => {
      |    ^ Unknown Test
  684 |       compareObjectArrays(modules, members.modules);
  685 |     });
  686 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 687}","  685 |     });
  686 |
> 687 |     it('namespaces are detected', () => {
      |    ^ Unknown Test
  688 |       compareObjectArrays(namespaces, members.namespaces);
  689 |     });
  690 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 691}","  689 |     });
  690 |
> 691 |     it('globals are detected', () => {
      |    ^ Unknown Test
  692 |       compareObjectArrays(miscGlobal, members.globals);
  693 |     });
  694 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 729}","  727 |     }
  728 |
> 729 |     it('should detect if a doclet is virtual', () => {
      |    ^ Unknown Test
  730 |       const tests = {
  731 |         'My constant. \n @virtual': 'abstract',
  732 |         asdf: false,"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 738}","  736 |     });
  737 |
> 738 |     it(""should detect if a doclet's access is not public"", () => {
      |    ^ Unknown Test
  739 |       const tests = {
  740 |         '@private': 'private',
  741 |         '@access private': 'private',"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 752}","  750 |     });
  751 |
> 752 |     it(""should detect if a doclet's scope is inner or static AND it is a function or member or constant"", () => {
      |    ^ Unknown Test
  753 |       const tests = {
  754 |         // by default these are members
  755 |         '@inner': 'inner',"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 777}","  775 |     });
  776 |
> 777 |     it(""should detect if a doclet is readonly (and its kind is 'member')"", () => {
      |    ^ Unknown Test
  778 |       const tests = {
  779 |         'asdf\n @readonly': 'readonly',
  780 |         asdf: false,"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 791}","  789 |     });
  790 |
> 791 |     it('should detect if the doclet is a for constant', () => {
      |    ^ Unknown Test
  792 |       const tests = {
  793 |         'Enum. @enum\n@constant': 'constant',
  794 |         '@function Foo#BAR\n@const': 'constant',"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 801}","  799 |     });
  800 |
> 801 |     it('should detect if a doclet is async', () => {
      |    ^ Unknown Test
  802 |       const tests = { '@async': 'async' };
  803 |
  804 |       doTests(tests, 'async');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 807}","  805 |     });
  806 |
> 807 |     it('should detect if a doclet is a generator function', () => {
      |    ^ Unknown Test
  808 |       const tests = { '@generator': 'generator' };
  809 |
  810 |       doTests(tests, 'generator');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1197}","  1195 |     ];
  1196 |
> 1197 |     it('should prune the correct members', () => {
       |    ^ Unknown Test
  1198 |       const pruned = helper.prune(taffy(array), jsdoc.env)().get();
  1199 |
  1200 |       compareObjectArrays(keep, pruned);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1203}","  1201 |     });
  1202 |
> 1203 |     it('should prune private members if options.private is falsy', () => {
       |    ^ Unknown Test
  1204 |       let pruned;
  1205 |
  1206 |       options.private = false;"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1212}","  1210 |     });
  1211 |
> 1212 |     it('should only keep package-private members if options.access only contains ""package""', () => {
       |    ^ Unknown Test
  1213 |       let pruned;
  1214 |       const keepPackage = [{ access: 'package' }];
  1215 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1222}","  1220 |     });
  1221 |
> 1222 |     it('should only keep public members if options.access only contains ""public""', () => {
       |    ^ Unknown Test
  1223 |       let pruned;
  1224 |       const keepPublic = [{ access: 'public' }];
  1225 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1232}","  1230 |     });
  1231 |
> 1232 |     it('should only keep undefined members if options.access only contains ""undefined""', () => {
       |    ^ Unknown Test
  1233 |       let pruned;
  1234 |       const keepUndefined = [{ asdf: true }];
  1235 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1242}","  1240 |     });
  1241 |
> 1242 |     it('should only keep protected members if options.access only contains ""protected""', () => {
       |    ^ Unknown Test
  1243 |       let pruned;
  1244 |       const keepProtected = [{ access: 'protected' }];
  1245 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1252}","  1250 |     });
  1251 |
> 1252 |     it('should only keep private members if options.access only contains ""private""', () => {
       |    ^ Unknown Test
  1253 |       let pruned;
  1254 |       const keepPrivate = [{ access: 'private' }];
  1255 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1262}","  1260 |     });
  1261 |
> 1262 |     it('should keep public and protected members if options.access contains ""public"" and ""protected""', () => {
       |    ^ Unknown Test
  1263 |       let pruned;
  1264 |       const keepPublicProtected = [
  1265 |         {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1279}","  1277 |     });
  1278 |
> 1279 |     it('should keep everything if options.access contains ""all""', () => {
       |    ^ Unknown Test
  1280 |       let pruned;
  1281 |
  1282 |       options.access = 'all';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-template-legacy/test/specs/lib/templateHelper.js,Unknown Test,"{'column': 4, 'line': 1288}","  1286 |     });
  1287 |
> 1288 |     it('should not prune private members if options.private is truthy', () => {
       |    ^ Unknown Test
  1289 |       let pruned;
  1290 |
  1291 |       options.private = true;"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-task-runner/test/specs/lib/task.js,Exception Handling,"{'line': 154, 'column': 6, 'index': 3568}","  152 |       }
  153 |
> 154 |       try {
      |      ^ Exception Handling
  155 |         await start();
  156 |       } catch (e) {
  157 |         error = e;"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-task-runner/test/specs/lib/task.js,Exception Handling,"{'line': 174, 'column': 6, 'index': 3889}","  172 |       }
